SN,D20462000-28
OFFSET_TX,0,355,0,0
OFFSET_RX,5,0,5,5
FCENTER,28
DR,-8.5,12.5,-0.5,18.5
COMDR,TX,Board,1,TBL,-0.5,10.5
ELEDR,TX,Board,1,Range,8.0
COMDR,RX,Board,1,TBL,-8.5,5.5
ELEDR,RX,Board,1,Range,7.0
TEMPADC,1000
COMSGAINM,TX,Board,1,Channel,1,TBL,18.855671359859887,17.5718624929187,16.400531073245986,15.398061339570237,13.964184951100332,13.534811620213944,12.464713476025906,11.686268414719061,10.650511790470947,9.426114623353314,8.246621647227672,7.276344656757871,5.866175095855807,5.860872364328204,5.890353464588101,5.875317630610185
ELESGAINM,TX,Board,1,Channel,1,TBL,18.855671359859887,18.28800782923463,17.753001473874953,17.130366517490103,16.58623455919553,16.01469378187351,15.491198551323713,15.14709269173478,14.785815142498892,14.207206675451566,13.643119504543161,13.019981577420733,12.452040331416656,11.814584727937888,11.19120639913113,10.75441660777402
PSPHASE,TX,Board,1,Channel,1,TBL,-167.51779847038108,-161.2401024004067,-155.989104162126,-150.22289913546896,-146.03280328896525,-140.10050463153334,-134.58018668796547,-129.01487678946097,-124.66959669924725,-118.81729908255302,-112.50220934067772,-106.73358829783798,-102.81588453196117,-97.07194792219019,-90.567201501631,-84.44349232082511,-83.89635326089417,-78.1313632485071,-72.14502922196452,-65.77694350319737,-63.08746740661214,-56.91379432727029,-50.90577152559869,-44.27637299115644,-40.134548895668345,-33.56882753477163,-26.834724593048662,-20.243819496224507,-17.759228678633864,-11.30460076786509,-4.463410658432427,2.009021739016664,8.433665232949886,15.279962503312063,19.54940257836695,25.857846762459644,30.806910650898857,37.10857346427233,41.80553751772527,47.73198916387901,52.438845183653726,58.37226874885554,64.07290480458639,70.04176903023075,74.93226571540873,80.67493708474326,86.92747733756346,92.84700363985884,97.60171219553196,103.48586727770652,108.64144740028736,115.03723259296355,118.82551527636093,124.97299272807292,130.0456251834047,136.51643857798197,140.81238645831692,147.25695136047162,152.5396098389477,159.16815571977457,162.06647040743948,168.54581020495684,173.84657031208206,-179.96700865426826
COMSGAINM,RX,Board,1,Channel,1,TBL,13.399159242502702,12.357884851096113,11.680240868780354,10.684660905643536,9.451420558409987,8.421105399698465,7.728508048673065,6.641868966079501,5.422353959007601,4.227092131186084,3.3482782926238275,1.922962788157927,1.5289588212660972,0.46235933525033385,-0.22041634956167458,-1.285190768843214
ELESGAINM,RX,Board,1,Channel,1,TBL,13.399159242502702,12.877420610378392,12.541201150856644,12.169748429064342,11.606896251152357,11.101273310650948,10.44569790795126,9.837887129770568,9.240789010688733,8.652338805597665,8.21936705540747,7.7537070358545055,7.045554249445373,6.357482479651502,6.661138689176788,6.095197333600655
PSPHASE,RX,Board,1,Channel,1,TBL,-88.06321023396828,-82.2986216790964,-80.2712340752953,-74.69764350963744,-65.69127577716424,-59.76403261898072,-57.794518058226025,-52.0850301558833,-43.00997026119412,-36.69041722200966,-34.754878048650184,-28.605616362187426,-20.792706187078476,-14.604734570374662,-12.644688768556884,-6.45475046261868,-0.9589751218971361,4.961955612547514,6.977108426566396,12.982873418990115,20.776717892849753,26.43136206521398,28.58664529806343,34.43485128587685,43.76774841720165,49.114508122357535,51.796890589243,57.144601684884705,65.37722915305089,70.64161248597908,73.27885036621552,78.50876518694847,89.27667481144674,95.12415008073275,96.61164930350144,102.0057994263013,111.15086369449477,116.80324772022429,118.30151420691175,123.96807845814824,132.38955197008877,138.15267690032064,139.94981836449006,145.6845547975468,153.93142618550684,159.8368575132655,161.71659007089738,167.52270597059575,175.476639843418,-178.7644884018422,-177.14546608577191,-171.3425152328213,-163.5567860350892,-157.95906991722737,-156.23934074239384,-150.5101488535019,-142.2221133658147,-136.63649444513382,-134.5590015544479,-129.04601179456233,-121.07095722804284,-115.6519160055333,-113.40491566473904,-108.01917825243544
COMSGAINM,TX,Board,1,Channel,2,TBL,19.562107646001547,18.32112389715539,17.05963153256159,16.093117607995907,14.657959693412328,14.207820891378375,13.183049918339078,12.400995759288016,11.341338293956213,10.112240062285345,8.937828982007982,8.00063342626071,6.605205221215344,6.606428382013096,6.606730080695334,6.619754104405199
ELESGAINM,TX,Board,1,Channel,2,TBL,19.562107646001547,19.059567386522893,18.522839725696777,17.912049464370416,17.21440462350203,16.688375464798945,16.20795779459465,15.775542890546571,15.414735467877488,14.882654994176626,14.333609501695275,13.747361745486998,13.090820391370663,12.500416759732168,11.938959588732452,11.400306895405286
PSPHASE,TX,Board,1,Channel,2,TBL,-165.66834892552632,-159.30346550283863,-153.88767988600517,-148.03535277128586,-144.214533873841,-138.24831876755968,-132.4489508273035,-126.9396319386109,-123.05040493773782,-117.21266113025354,-110.55012504331657,-104.77027412460738,-101.30186184509458,-95.6288183319007,-88.72559390725306,-82.72678986523768,-82.05462525980067,-76.37770912473447,-70.19419040065445,-63.8020580325788,-61.469626272390556,-55.43529666189283,-49.083374311220005,-42.6074534346942,-38.68531259260348,-32.373388727705546,-25.331768831826626,-18.828391725634983,-16.766641610790327,-10.2141083070157,-3.1319767049756186,3.2370938206842643,10.011292449748575,16.71417048831932,21.42662662939116,27.664590523583602,32.36553912570395,38.613327264816945,43.75534002012211,49.60155441901405,54.019002809841936,60.10067105792772,66.17793633809323,72.13301857958017,76.7072409667353,82.40843437682935,89.09448950372345,95.0454601543876,98.38132687558124,104.40488173495335,109.75215615377773,116.32508244987179,119.71339106392722,126.07413720137131,131.36323665990164,138.0029113798359,142.09901761270214,148.56970557133204,154.42816809015576,161.09148641431796,163.55523246950634,170.16534739627932,175.86532864183135,-177.840147504835
COMSGAINM,RX,Board,1,Channel,2,TBL,12.9555380626267,11.899044287790584,11.236469025653426,10.208592146419948,8.986343506995576,7.946571316069612,7.259602898182676,6.182612756925981,4.971597407117797,3.79389045579678,2.897904779798988,1.471405380635441,1.0706661374139337,0.015382651131186831,-0.6743099729158902,-1.7297706272368947
ELESGAINM,RX,Board,1,Channel,2,TBL,12.9555380626267,12.415282377702734,12.072383601331119,11.74120077759764,11.222967159423046,10.681743232919537,9.981645813618666,9.290229948624653,8.74143196537638,8.163266506328982,7.696025124498842,7.281840381191497,6.593779420775999,5.922128474626258,6.240102404898641,5.595587776973922
PSPHASE,RX,Board,1,Channel,2,TBL,-81.8811573242259,-76.11140742638722,-74.16057516760807,-68.53143511781259,-59.60602892582712,-53.703341363530676,-51.707647996649634,-45.89574385902548,-36.79437393800041,-30.60377716842046,-28.658199775440938,-22.423304244182827,-14.808600388322931,-8.518943607324927,-6.450472901206904,-0.2744402229537171,5.290918536112304,11.18631452625319,13.136337507273405,19.241142054210734,26.91655693814321,32.475700587602134,34.84645062900008,40.54417916684462,49.78950313065763,55.162695039284245,57.79535266856945,63.18292031788785,71.35593139546513,76.55890104326204,79.33287279883429,84.43844944111353,95.32445704549032,100.87808120414527,102.62108851914567,107.94387110430804,117.09837133679636,122.68774372877375,124.36139592586274,129.88932572557658,138.33282705208458,144.15872492673927,146.0767050499209,151.71201152017792,160.0586332488793,165.85106831812544,167.86574521605488,173.649780018331,-178.45016912599127,-172.7809426842997,-171.15828211675603,-165.3278488712173,-157.53873395694274,-152.01823161476875,-150.28767026471346,-144.51114331042874,-136.1958238832208,-130.69262483720462,-128.56105321427384,-122.96388065291977,-114.97963207351224,-109.51742718804184,-107.27431016931655,-101.98167824236094
COMSGAINM,TX,Board,1,Channel,3,TBL,19.287218204263255,18.036262926638475,16.827427777857057,15.848340497393439,14.421445391623875,13.978868021060347,12.93677592492769,12.173783259272605,11.096299306899205,9.89914827281466,8.709811313096537,7.764541174428922,6.364365799711522,6.34429892656816,6.386885398040775,6.384669360544627
ELESGAINM,TX,Board,1,Channel,3,TBL,19.287218204263255,18.779083715237995,18.221667177162328,17.69926148715514,17.066829843096517,16.534250837616632,16.034190562850256,15.630441616520557,15.285198836019713,14.734802911274656,14.212207309577495,13.53843603436671,12.865838886872648,12.255568657708015,11.669387170893852,11.19589725903467
PSPHASE,TX,Board,1,Channel,3,TBL,-161.1747976888465,-154.85166359475116,-149.31675045473847,-143.49757907984076,-139.63824622297733,-133.72499836537003,-127.98430489161207,-122.38385131207497,-118.29481200723384,-112.45402827311075,-105.78696451455241,-100.07477734633461,-96.60443397907758,-90.75790954986853,-83.9975428290385,-78.05751215342235,-77.36852982325959,-71.80331993871641,-65.44454020314988,-59.2005445996405,-56.72489353629077,-50.61107350662339,-44.30399467520196,-37.79835574087353,-33.892357364515306,-27.44986477751813,-20.357451562459474,-13.87486351372553,-11.782326311174463,-5.22708283904668,1.9390093562234907,8.307875722495103,14.391607061352717,21.157167494868308,25.86217742219538,32.09852959371667,36.70707556530072,43.06219339841375,48.20678371437643,54.072483778736355,58.41086342261196,64.35930576464766,70.66660110952091,76.47902288678829,81.00469166168533,86.67941560330573,93.35707510964008,99.38189497170198,103.37912355345772,109.18741659416118,114.60773320108468,121.00078139201516,124.47956281235477,130.6778441459907,136.09837105046873,142.52516436730357,146.48708526138023,153.01564533641246,158.75984738649268,165.3391205549351,167.916110276511,174.42206764471783,-179.75899567236394,-173.5160473652062
COMSGAINM,RX,Board,1,Channel,3,TBL,13.28932449971397,12.234304881060032,11.582644764081271,10.571659387796679,9.345011534853734,8.313801308402699,7.618994642864367,6.556191591994923,5.3007044533852765,4.115200844228436,3.2609878528173097,1.8189315887911264,1.4258221261013455,0.38165666902251605,-0.2887811531626905,-1.3687052158830988
ELESGAINM,RX,Board,1,Channel,3,TBL,13.28932449971397,12.741507029596416,12.358398415585665,12.03770712271539,11.537222954206534,10.995747470346853,10.352784647016687,9.763881253549743,9.210891014258157,8.61296178418918,8.096496275321124,7.711753031821512,7.03826585279675,6.299096839282524,6.485086300691151,5.888288315680486
PSPHASE,RX,Board,1,Channel,3,TBL,-72.34476726252984,-66.55828546866788,-64.48571897774622,-58.902849252358635,-50.029804558959825,-44.11699929650768,-42.16807776448676,-36.29485500024081,-27.378786220252863,-21.098784124464213,-19.121262233606473,-12.923307821623702,-5.223127833373539,0.9426786706826824,2.991709465030465,9.21416660110489,14.886145822956772,20.76905620182935,22.778175267911678,28.872642090098644,36.51866379631718,42.219547848362545,44.43939097293761,50.18298094569432,59.496245266978,64.80165237636467,67.36338237140346,72.85274296293848,80.9324925981286,86.14747595163686,88.94405801300493,94.04555521824274,104.7530010051537,110.56693504781228,112.0046252488132,117.37955404888275,126.52976198840264,132.25564089775384,133.8214863592878,139.32434802931277,147.73541943289507,153.6746530917988,155.52053543346983,161.24863966018495,169.58391983158253,175.32203508224552,177.45997403724266,-176.77026319656264,-169.10998758418583,-163.2978899785405,-161.7743035684677,-155.8195820575752,-148.03476092038022,-142.63484008131095,-140.7623387606122,-135.07854294835374,-126.74997626966993,-121.18010920869904,-119.06491103988105,-113.52709520101997,-105.54655380212488,-100.05887977248595,-97.85613055750693,-92.44718479964033
COMSGAINM,TX,Board,1,Channel,4,TBL,20.43658810946471,19.187946498703337,17.986345030822292,17.01417538854668,15.559566624850936,15.14732293865875,14.072898649692982,13.32538808892509,12.271984848525225,11.027582434371412,9.842789788065058,8.918134557064597,7.4841214960459865,7.491538050146442,7.503268523698786,7.486959622438388
ELESGAINM,TX,Board,1,Channel,4,TBL,20.43658810946471,19.95740487473477,19.432459681012112,18.69197059538415,18.105048702972176,17.607192696115263,17.050789372311606,16.700965268376386,16.327188772117488,15.770447077304471,15.231839964955906,14.496130083433416,13.805643097222424,13.227541201290245,12.597346125864872,12.161811683222318
PSPHASE,TX,Board,1,Channel,4,TBL,-161.85840020005705,-155.65288759868463,-150.28221113752025,-144.60964168844785,-140.46898043635278,-134.73359802780703,-129.0478029988471,-123.5058492607681,-119.02250537928605,-113.28726198522236,-106.7044717518289,-100.97463167516969,-97.23811297799432,-91.44060468426365,-84.77962123227479,-78.70558447752992,-78.1586768229137,-72.54497131558152,-66.24621661287824,-60.034629700397836,-57.34045907371101,-51.07622272224463,-44.75486523669153,-38.270818726160165,-34.04099529351321,-27.67392696418162,-20.654674371798574,-14.179848748883742,-11.73613431950531,-5.2590601698366,1.8430617786897943,8.112538680846159,13.812335042729703,20.554213008475504,25.213425349596886,31.30936157526305,36.24583524309405,42.35326892027244,47.53866146336401,53.315788388224725,57.96022774660869,63.906064564020106,70.05482945365985,75.8030845384527,80.68701280063965,86.37816262600755,93.06171727731154,98.84301704373682,103.3500850234883,109.19586095093123,114.5663627349034,120.73839975690909,124.48430472558141,130.56080079074601,135.7224979151093,142.2741738105654,146.46580941587655,152.80307546618448,158.47512005226287,164.8273993794031,167.69577353129435,174.05911072710052,179.58842960459967,-174.12680167461542
COMSGAINM,RX,Board,1,Channel,4,TBL,13.100697821162463,12.029571176110982,11.35388661340408,10.334920189361313,9.133600855210101,8.093883784903932,7.384851737295021,6.329479681805745,5.110101582224051,3.913522893911845,3.039858952091774,1.633662154392561,1.2314044005773028,0.21545748932630404,-0.48459243397198437,-1.5558440002392344
ELESGAINM,RX,Board,1,Channel,4,TBL,13.100697821162463,12.551991801449738,12.227350914730854,11.857084951059338,11.30080390936972,10.793865775232796,10.170921605222873,9.577798418732636,8.985800109211107,8.418254846581455,8.000281651745158,7.533498248441114,6.814727660852541,6.1149251031668665,6.317358539452329,5.71385435025889
PSPHASE,RX,Board,1,Channel,4,TBL,-81.113394729883,-75.30133923184468,-73.2459171606747,-67.61184878132961,-58.73138123788361,-52.63478702177492,-50.815212693281204,-44.91346847433528,-35.96126193317197,-29.673838676959623,-27.772796329274186,-21.434635264823452,-13.882861369770588,-7.591609701209611,-5.641169570124198,0.644111861655448,6.131906679983383,12.213853733284783,14.100884464812061,20.267453034006593,27.88868320266806,33.555829634832904,35.70032845246974,41.58334130985067,50.81465389976132,56.372367402695446,58.87420331517814,64.40203814372519,72.29598564529773,77.7140728713492,80.38257887722187,85.60667136472986,96.07861525010226,101.93306804241065,103.30840250392757,108.81463821779357,117.94026679737343,123.7317657782745,125.2650620679567,130.77979685698733,139.14579764097775,145.02974310752447,146.70538023951093,152.5864232564732,160.81687010596812,166.70241251787414,168.4995205524821,174.5319151163939,-177.72171445967504,-171.89449490780783,-170.52600712382142,-164.6034577941723,-156.90792723528318,-151.23386360416697,-149.58035936248407,-143.75030174190286,-135.49460458450216,-129.99168366564092,-127.84068091527756,-122.24399445759425,-114.3195290125367,-108.82796472867052,-106.53011458540459,-101.10122972459162
END
